14047.0,11,4,13
14175.0,12,4,13
14337.0,13,4,13
14532.0,14,4,13
14757.0,15,4,13
15012.0,16,4,13
15297.0,17,4,13
15613.0,18,4,13
15959.0,19,4,13
16338.0,20,4,13
16752.0,21,4,13
17202.0,22,4,13
17692.0,23,4,13
18225.0,24,4,13
18805.0,25,4,13
19437.0,26,4,13
20126.0,27,4,13
20880.0,28,4,13
21707.0,29,4,13
22615.0,30,4,13
200000.0,0,5,13
22096.0,1,5,13
17117.0,2,5,13
15376.0,3,5,13
14500.0,4,5,13
14001.0,5,5,13
13707.0,6,5,13
13542.0,7,5,13
13466.0,8,5,13
13455.0,9,5,13
13495.0,10,5,13
13578.0,11,5,13
13697.0,12,5,13
13848.0,13,5,13
14030.0,14,5,13
14240.0,15,5,13
14477.0,16,5,13
14742.0,17,5,13
15035.0,18,5,13
15356.0,19,5,13
15707.0,20,5,13
16089.0,21,5,13
16504.0,22,5,13
16954.0,23,5,13
17443.0,24,5,13
17973.0,25,5,13
18550.0,26,5,13
19177.0,27,5,13
19860.0,28,5,13
20606.0,29,5,13
21423.0,30,5,13
200000.0,0,6,13
21373.0,1,6,13
16680.0,2,6,13
15023.0,3,6,13
14185.0,4,6,13
13707.0,5,6,13
13425.0,6,6,13
13267.0,7,6,13
13194.0,8,6,13
13183.0,9,6,13
13222.0,10,6,13
13301.0,11,6,13
13416.0,12,6,13
13561.0,13,6,13
13735.0,14,6,13
13936.0,15,6,13
14164.0,16,6,13
14417.0,17,6,13
14697.0,18,6,13
15004.0,19,6,13
15338.0,20,6,13
15702.0,21,6,13
16097.0,22,6,13
16525.0,23,6,13
16989.0,24,6,13
17492.0,25,6,13
18038.0,26,6,13
18630.0,27,6,13
19274.0,28,6,13
19976.0,29,6,13
20743.0,30,6,13
200000.0,0,7,13
20975.0,1,7,13
16436.0,2,7,13
14825.0,3,7,13
14009.0,4,7,13
13542.0,5,7,13
13267.0,6,7,13
13112.0,7,7,13
13041.0,8,7,13
13031.0,9,7,13
13068.0,10,7,13
13146.0,11,7,13
13258.0,12,7,13
13400.0,13,7,13
13569.0,14,7,13
13766.0,15,7,13
13988.0,16,7,13
14235.0,17,7,13
14507.0,18,7,13
14806.0,19,7,13
15132.0,20,7,13
15486.0,21,7,13
15870.0,22,7,13
16286.0,23,7,13
16737.0,24,7,13
17225.0,25,7,13
17753.0,26,7,13
18327.0,27,7,13
18950.0,28,7,13
19628.0,29,7,13
20367.0,30,7,13
200000.0,0,8,13
20792.0,1,8,13
16324.0,2,8,13
14733.0,3,8,13
13927.0,4,8,13
13466.0,5,8,13
13194.0,6,8,13
13041.0,7,8,13
12970.0,8,8,13
12960.0,9,8,13
12997.0,10,8,13
13074.0,11,8,13
13184.0,12,8,13
13325.0,13,8,13
13493.0,14,8,13
13687.0,15,8,13
13906.0,16,8,13
14150.0,17,8,13
14420.0,18,8,13
14715.0,19,8,13
15037.0,20,8,13
15386.0,21,8,13
15765.0,22,8,13
16176.0,23,8,13
16620.0,24,8,13
17101.0,25,8,13
17622.0,26,8,13
18187.0,27,8,13
18800.0,28,8,13
19468.0,29,8,13
20195.0,30,8,13
200000.0,0,9,13
20766.0,1,9,13
16308.0,2,9,13
14720.0,3,9,13
13915.0,4,9,13
13455.0,5,9,13
13183.0,6,9,13
13031.0,7,9,13
12960.0,8,9,13
12950.0,9,9,13
12987.0,10,9,13
13064.0,11,9,13
13174.0,12,9,13
13314.0,13,9,13
13482.0,14,9,13
13675.0,15,9,13
13894.0,16,9,13
14138.0,17,9,13
14407.0,18,9,13
14702.0,19,9,13
15023.0,20,9,13
15372.0,21,9,13
15750.0,22,9,13
16160.0,23,9,13
16603.0,24,9,13
17083.0,25,9,13
17603.0,26,9,13
18167.0,27,9,13
18779.0,28,9,13
19445.0,29,9,13
20170.0,30,9,13
200000.0,0,10,13
20862.0,1,10,13
16367.0,2,10,13
14769.0,3,10,13
13958.0,4,10,13
13495.0,5,10,13
13222.0,6,10,13
13068.0,7,10,13
12997.0,8,10,13
12987.0,9,10,13
13025.0,10,10,13
13102.0,11,10,13
13213.0,12,10,13
13354.0,13,10,13
13522.0,14,10,13
13717.0,15,10,13
13937.0,16,10,13
14183.0,17,10,13
14454.0,18,10,13
14750.0,19,10,13
15073.0,20,10,13
15425.0,21,10,13
15806.0,22,10,13
16218.0,23,10,13
16665.0,24,10,13
17149.0,25,10,13
17673.0,26,10,13
18241.0,27,10,13
18858.0,28,10,13
19529.0,29,10,13
20261.0,30,10,13
200000.0,0,11,13
21061.0,1,11,13
16489.0,2,11,13
14868.0,3,11,13
14047.0,4,11,13
13578.0,5,11,13
13301.0,6,11,13
13146.0,7,11,13
13074.0,8,11,13
13064.0,9,11,13
13102.0,10,11,13
13180.0,11,11,13
13292.0,12,11,13
13435.0,13,11,13
13605.0,14,11,13
13803.0,15,11,13
14026.0,16,11,13
14274.0,17,11,13
14548.0,18,11,13
14849.0,19,11,13
15177.0,20,11,13
15533.0,21,11,13
15919.0,22,11,13
16338.0,23,11,13
16791.0,24,11,13
17282.0,25,11,13
17815.0,26,11,13
18392.0,27,11,13
19020.0,28,11,13
19703.0,29,11,13
20448.0,30,11,13
200000.0,0,12,13
21349.0,1,12,13
16665.0,2,12,13
15011.0,3,12,13
14175.0,4,12,13
13697.0,5,12,13
13416.0,6,12,13
13258.0,7,12,13
13184.0,8,12,13
13174.0,9,12,13
13213.0,10,12,13
13292.0,11,12,13
13406.0,12,12,13
13551.0,13,12,13
13725.0,14,12,13
13926.0,15,12,13
14153.0,16,12,13
14406.0,17,12,13
14685.0,18,12,13
14991.0,19,12,13
15325.0,20,12,13
15689.0,21,12,13
16083.0,22,12,13
16511.0,23,12,13
16974.0,24,12,13
17476.0,25,12,13
18020.0,26,12,13
18611.0,27,12,13
19254.0,28,12,13
19955.0,29,12,13
20720.0,30,12,13
200000.0,0,13,13
21719.0,1,13,13
16890.0,2,13,13
15193.0,3,13,13
14337.0,4,13,13
13848.0,5,13,13
13561.0,6,13,13
13400.0,7,13,13
13325.0,8,13,13
13314.0,9,13,13
13354.0,10,13,13
13435.0,11,13,13
13551.0,12,13,13
13699.0,13,13,13
13877.0,14,13,13
14082.0,15,13,13
14315.0,16,13,13
14574.0,17,13,13
14860.0,18,13,13
15173.0,19,13,13
15516.0,20,13,13
15888.0,21,13,13
16292.0,22,13,13
16731.0,23,13,13
17207.0,24,13,13
17723.0,25,13,13
18284.0,26,13,13
18892.0,27,13,13
19555.0,28,13,13
20278.0,29,13,13
21068.0,30,13,13
200000.0,0,14,13
22169.0,1,14,13
17161.0,2,14,13
15412.0,3,14,13
14532.0,4,14,13
14030.0,5,14,13
13735.0,6,14,13
13569.0,7,14,13
13493.0,8,14,13
13482.0,9,14,13
13522.0,10,14,13
13605.0,11,14,13
13725.0,12,14,13
13877.0,13,14,13
14059.0,14,14,13
14270.0,15,14,13
14509.0,16,14,13
14775.0,17,14,13
15069.0,18,14,13
15391.0,19,14,13
15744.0,20,14,13
16127.0,21,14,13
16544.0,22,14,13
16997.0,23,14,13
17488.0,24,14,13
18022.0,25,14,13
18601.0,26,14,13
19232.0,27,14,13
19919.0,28,14,13
20670.0,29,14,13
21492.0,30,14,13
200000.0,0,15,13
22698.0,1,15,13
17476.0,2,15,13
15665.0,3,15,13
14757.0,4,15,13
14240.0,5,15,13
13936.0,6,15,13
13766.0,7,15,13
13687.0,8,15,13
13675.0,9,15,13
13717.0,10,15,13
13803.0,11,15,13
13926.0,12,15,13
14082.0,13,15,13
14270.0,14,15,13
14487.0,15,15,13
14733.0,16,15,13
15008.0,17,15,13
15311.0,18,15,13
15644.0,19,15,13
16009.0,20,15,13
16405.0,21,15,13
16837.0,22,15,13
17306.0,23,15,13
17816.0,24,15,13
18370.0,25,15,13
18972.0,26,15,13
19629.0,27,15,13
20345.0,28,15,13
21129.0,29,15,13
21988.0,30,15,13
200000.0,0,16,13
23308.0,1,16,13
17835.0,2,16,13
15953.0,3,16,13
15012.0,4,16,13
14477.0,5,16,13
14164.0,6,16,13
13988.0,7,16,13
13906.0,8,16,13
13894.0,9,16,13
13937.0,10,16,13
14026.0,11,16,13
14153.0,12,16,13
14315.0,13,16,13
14509.0,14,16,13
14733.0,15,16,13
14988.0,16,16,13
15272.0,17,16,13
15586.0,18,16,13
15932.0,19,16,13
16309.0,20,16,13
16722.0,21,16,13
17170.0,22,16,13
17658.0,23,16,13
18189.0,24,16,13
18767.0,25,16,13
19396.0,26,16,13
20083.0,27,16,13
20833.0,28,16,13
21656.0,29,16,13
22560.0,30,16,13
200000.0,0,17,13
24002.0,1,17,13
18239.0,2,17,13
16276.0,3,17,13
15297.0,4,17,13
14742.0,5,17,13
14417.0,6,17,13
14235.0,7,17,13
14150.0,8,17,13
14138.0,9,17,13
14183.0,10,17,13
14274.0,11,17,13
14406.0,12,17,13
14574.0,13,17,13
14775.0,14,17,13
15008.0,15,17,13
15272.0,16,17,13
15567.0,17,17,13
15894.0,18,17,13
16253.0,19,17,13
16646.0,20,17,13
17076.0,21,17,13
17544.0,22,17,13
18054.0,23,17,13
18609.0,24,17,13
19214.0,25,17,13
19875.0,26,17,13
20596.0,27,17,13
21386.0,28,17,13
22254.0,29,17,13
23210.0,30,17,13
200000.0,0,18,13
24788.0,1,18,13
18689.0,2,18,13
16633.0,3,18,13
15613.0,4,18,13
15035.0,5,18,13
14697.0,6,18,13
14507.0,7,18,13
14420.0,8,18,13
14407.0,9,18,13
14454.0,10,18,13
14548.0,11,18,13
14685.0,12,18,13
14860.0,13,18,13
15069.0,14,18,13
15311.0,15,18,13
15586.0,16,18,13
15894.0,17,18,13
16235.0,18,18,13
16610.0,19,18,13
17021.0,20,18,13
17470.0,21,18,13
17960.0,22,18,13
18495.0,23,18,13
19078.0,24,18,13
19715.0,25,18,13
20410.0,26,18,13
21172.0,27,18,13
22008.0,28,18,13
22928.0,29,18,13
23943.0,30,18,13
200000.0,0,19,13
25673.0,1,19,13
19188.0,2,19,13
17027.0,3,19,13
15959.0,4,19,13
15356.0,5,19,13
15004.0,6,19,13
14806.0,7,19,13
14715.0,8,19,13
14702.0,9,19,13
14750.0,10,19,13
14849.0,11,19,13
14991.0,12,19,13
15173.0,13,19,13
15391.0,14,19,13
15644.0,15,19,13
15932.0,16,19,13
16253.0,17,19,13
16610.0,18,19,13
17002.0,19,19,13
17433.0,20,19,13
17905.0,21,19,13
18420.0,22,19,13
18983.0,23,19,13
19598.0,24,19,13
20270.0,25,19,13
21007.0,26,19,13
21814.0,27,19,13
22703.0,28,19,13
23683.0,29,19,13
24768.0,30,19,13
200000.0,0,20,13
26668.0,1,20,13
19738.0,2,20,13
17459.0,3,20,13
16338.0,4,20,13
15707.0,5,20,13
15338.0,6,20,13
15132.0,7,20,13
15037.0,8,20,13
15023.0,9,20,13
15073.0,10,20,13
15177.0,11,20,13
15325.0,12,20,13
15516.0,13,20,13
15744.0,14,20,13
16009.0,15,20,13
16309.0,16,20,13
16646.0,17,20,13
17021.0,18,20,13
17433.0,19,20,13
17887.0,20,20,13
18383.0,21,20,13
18927.0,22,20,13
19522.0,23,20,13
20173.0,24,20,13
20886.0,25,20,13
21668.0,26,20,13
22529.0,27,20,13
23478.0,28,20,13
24528.0,29,20,13
25694.0,30,20,13
200000.0,0,21,13
27788.0,1,21,13
20345.0,2,21,13
17932.0,3,21,13
16752.0,4,21,13
16089.0,5,21,13
15702.0,6,21,13
15486.0,7,21,13
15386.0,8,21,13
15372.0,9,21,13
15425.0,10,21,13
15533.0,11,21,13
15689.0,12,21,13
15888.0,13,21,13
16127.0,14,21,13
16405.0,15,21,13
16722.0,16,21,13
17076.0,17,21,13
17470.0,18,21,13
17905.0,19,21,13
18383.0,20,21,13
18909.0,21,21,13
19484.0,22,21,13
20115.0,23,21,13
20807.0,24,21,13
21567.0,25,21,13
22402.0,26,21,13
23323.0,27,21,13
24341.0,28,21,13
25472.0,29,21,13
26731.0,30,21,13
200000.0,0,22,13
29049.0,1,22,13
21013.0,2,22,13
18449.0,3,22,13
17202.0,4,22,13
16504.0,5,22,13
16097.0,6,22,13
15870.0,7,22,13
15765.0,8,22,13
15750.0,9,22,13
15806.0,10,22,13
15919.0,11,22,13
16083.0,12,22,13
16292.0,13,22,13
16544.0,14,22,13
16837.0,15,22,13
17170.0,16,22,13
17544.0,17,22,13
17960.0,18,22,13
18420.0,19,22,13
18927.0,20,22,13
19484.0,21,22,13
20096.0,22,22,13
20768.0,23,22,13
21506.0,24,22,13
22319.0,25,22,13
23215.0,26,22,13
24205.0,27,22,13
25304.0,28,22,13
26528.0,29,22,13
27897.0,30,22,13
200000.0,0,23,13
30474.0,1,23,13
21749.0,2,23,13
19014.0,3,23,13
17692.0,4,23,13
16954.0,5,23,13
16525.0,6,23,13
16286.0,7,23,13
16176.0,8,23,13
16160.0,9,23,13
16218.0,10,23,13
16338.0,11,23,13
16511.0,12,23,13
16731.0,13,23,13
16997.0,14,23,13
17306.0,15,23,13
17658.0,16,23,13
18054.0,17,23,13
18495.0,18,23,13
18983.0,19,23,13
19522.0,20,23,13
20115.0,21,23,13
20768.0,22,23,13
21487.0,23,23,13
22278.0,24,23,13
23151.0,25,23,13
24116.0,26,23,13
25186.0,27,23,13
26378.0,28,23,13
27711.0,29,23,13
29208.0,30,23,13
200000.0,0,24,13
32091.0,1,24,13
22560.0,2,24,13
19631.0,3,24,13
18225.0,4,24,13
17443.0,5,24,13
16989.0,6,24,13
16737.0,7,24,13
16620.0,8,24,13
16603.0,9,24,13
16665.0,10,24,13
16791.0,11,24,13
16974.0,12,24,13
17207.0,13,24,13
17488.0,14,24,13
17816.0,15,24,13
18189.0,16,24,13
18609.0,17,24,13
19078.0,18,24,13
19598.0,19,24,13
20173.0,20,24,13
20807.0,21,24,13
21506.0,22,24,13
22278.0,23,24,13
23129.0,24,24,13
24072.0,25,24,13
25117.0,26,24,13
26281.0,27,24,13
27581.0,28,24,13
29041.0,29,24,13
30690.0,30,24,13
200000.0,0,25,13
33934.0,1,25,13
23455.0,2,25,13
20306.0,3,25,13
18805.0,4,25,13
17973.0,5,25,13
17492.0,6,25,13
17225.0,7,25,13
17101.0,8,25,13
17083.0,9,25,13
17149.0,10,25,13
17282.0,11,25,13
17476.0,12,25,13
17723.0,13,25,13
18022.0,14,25,13
18370.0,15,25,13
18767.0,16,25,13
19214.0,17,25,13
19715.0,18,25,13
20270.0,19,25,13
20886.0,20,25,13
21567.0,21,25,13
22319.0,22,25,13
23151.0,23,25,13
24072.0,24,25,13
25094.0,25,25,13
26232.0,26,25,13
27504.0,27,25,13
28931.0,28,25,13
30542.0,29,25,13
32371.0,30,25,13
200000.0,0,26,13
36049.0,1,26,13
24447.0,2,26,13
21045.0,3,26,13
19437.0,4,26,13
18550.0,5,26,13
18038.0,6,26,13
17753.0,7,26,13
17622.0,8,26,13
17603.0,9,26,13
17673.0,10,26,13
17815.0,11,26,13
18020.0,12,26,13
18284.0,13,26,13
18601.0,14,26,13
18972.0,15,26,13
19396.0,16,26,13
19875.0,17,26,13
20410.0,18,26,13
21007.0,19,26,13
21668.0,20,26,13
22402.0,21,26,13
23215.0,22,26,13
24116.0,23,26,13
25117.0,24,26,13
26232.0,25,26,13
27478.0,26,26,13
28877.0,27,26,13
30455.0,28,26,13
32245.0,29,26,13
34291.0,30,26,13
200000.0,0,27,13
38495.0,1,27,13
25547.0,2,27,13
21855.0,3,27,13
20126.0,4,27,13
19177.0,5,27,13
18630.0,6,27,13
18327.0,7,27,13
18187.0,8,27,13
18167.0,9,27,13
18241.0,10,27,13
18392.0,11,27,13
18611.0,12,27,13
18892.0,13,27,13
19232.0,14,27,13
19629.0,15,27,13
20083.0,16,27,13
20596.0,17,27,13
21172.0,18,27,13
21814.0,19,27,13
22529.0,20,27,13
23323.0,21,27,13
24205.0,22,27,13
25186.0,23,27,13
26281.0,24,27,13
27504.0,25,27,13
28877.0,26,27,13
30426.0,27,27,13
32182.0,28,27,13
34188.0,29,27,13
36497.0,30,27,13
200000.0,0,28,13
41351.0,1,28,13
26775.0,2,28,13
22747.0,3,28,13
20880.0,4,28,13
19860.0,5,28,13
19274.0,6,28,13
18950.0,7,28,13
18800.0,8,28,13
18779.0,9,28,13
18858.0,10,28,13
19020.0,11,28,13
19254.0,12,28,13
19555.0,13,28,13
19919.0,14,28,13
20345.0,15,28,13
20833.0,16,28,13
21386.0,17,28,13
22008.0,18,28,13
22703.0,19,28,13
23478.0,20,28,13
24341.0,21,28,13
25304.0,22,28,13
26378.0,23,28,13
27581.0,24,28,13
28931.0,25,28,13
30455.0,26,28,13
32182.0,27,28,13
34154.0,28,28,13
36422.0,29,28,13
39054.0,30,28,13
200000.0,0,29,13
44722.0,1,29,13
28149.0,2,29,13
23731.0,3,29,13
21707.0,4,29,13
20606.0,5,29,13
19976.0,6,29,13
19628.0,7,29,13
19468.0,8,29,13
19445.0,9,29,13
19529.0,10,29,13
19703.0,11,29,13
19955.0,12,29,13
20278.0,13,29,13
20670.0,14,29,13
21129.0,15,29,13
21656.0,16,29,13
22254.0,17,29,13
22928.0,18,29,13
23683.0,19,29,13
24528.0,20,29,13
25472.0,21,29,13
26528.0,22,29,13
27711.0,23,29,13
29041.0,24,29,13
30542.0,25,29,13
32245.0,26,29,13
34188.0,27,29,13
36422.0,28,29,13
39012.0,29,29,13
42047.0,30,29,13
200000.0,0,30,13
48756.0,1,30,13
29695.0,2,30,13
24821.0,3,30,13
22615.0,4,30,13
21423.0,5,30,13
20743.0,6,30,13
20367.0,7,30,13
20195.0,8,30,13
20170.0,9,30,13
20261.0,10,30,13
20448.0,11,30,13
20720.0,12,30,13
21068.0,13,30,13
21492.0,14,30,13
21988.0,15,30,13
22560.0,16,30,13
23210.0,17,30,13
23943.0,18,30,13
24768.0,19,30,13
25694.0,20,30,13
26731.0,21,30,13
27897.0,22,30,13
29208.0,23,30,13
30690.0,24,30,13
32371.0,25,30,13
34291.0,26,30,13
36497.0,27,30,13
39054.0,28,30,13
42047.0,29,30,13
45594.0,30,30,13
200000.0,0,0,14
200000.0,1,0,14
200000.0,2,0,14
200000.0,3,0,14
200000.0,4,0,14
200000.0,5,0,14
200000.0,6,0,14
200000.0,7,0,14
200000.0,8,0,14
200000.0,9,0,14
200000.0,10,0,14
200000.0,11,0,14
200000.0,12,0,14
200000.0,13,0,14
200000.0,14,0,14
200000.0,15,0,14
200000.0,16,0,14
200000.0,17,0,14
200000.0,18,0,14
200000.0,19,0,14
200000.0,20,0,14
200000.0,21,0,14
200000.0,22,0,14
200000.0,23,0,14
200000.0,24,0,14
200000.0,25,0,14
200000.0,26,0,14
200000.0,27,0,14
200000.0,28,0,14
200000.0,29,0,14
200000.0,30,0,14
200000.0,0,1,14
55086.0,1,1,14
31930.0,2,1,14
26363.0,3,1,14
23888.0,4,1,14
22562.0,5,1,14
21809.0,6,1,14
21394.0,7,1,14
21204.0,8,1,14
21177.0,9,1,14
21277.0,10,1,14
21484.0,11,1,14
21783.0,12,1,14
22169.0,13,1,14
22638.0,14,1,14
23190.0,15,1,14
23826.0,16,1,14
24553.0,17,1,14
25375.0,18,1,14
26304.0,19,1,14
27350.0,20,1,14
28529.0,21,1,14
29860.0,22,1,14
31368.0,23,1,14
33083.0,24,1,14
35045.0,25,1,14
37306.0,26,1,14
39931.0,27,1,14
43013.0,28,1,14
46672.0,29,1,14
51083.0,30,1,14
200000.0,0,2,14
31930.0,1,2,14
22480.0,2,2,14
19571.0,3,2,14
18173.0,4,2,14
17395.0,5,2,14
16944.0,6,2,14
16693.0,7,2,14
16577.0,8,2,14
16560.0,9,2,14
16621.0,10,2,14
16747.0,11,2,14
16928.0,12,2,14
17161.0,13,2,14
17440.0,14,2,14
17766.0,15,2,14
18137.0,16,2,14
18555.0,17,2,14
19021.0,18,2,14
19538.0,19,2,14
20109.0,20,2,14
20739.0,21,2,14
21434.0,22,2,14
22200.0,23,2,14
23045.0,24,2,14
23981.0,25,2,14
25018.0,26,2,14
26172.0,27,2,14
27462.0,28,2,14
28909.0,29,2,14
30542.0,30,2,14
200000.0,0,3,14
26363.0,1,3,14
19571.0,2,3,14
17328.0,3,3,14
16223.0,4,3,14
15601.0,5,3,14
15237.0,6,3,14
15033.0,7,3,14
14939.0,8,3,14
14926.0,9,3,14
14975.0,10,3,14
15077.0,11,3,14
15224.0,12,3,14
15412.0,13,3,14
15637.0,14,3,14
15898.0,15,3,14
16195.0,16,3,14
16527.0,17,3,14
16896.0,18,3,14
17302.0,19,3,14
17749.0,20,3,14
18238.0,21,3,14
18773.0,22,3,14
19358.0,23,3,14
19998.0,24,3,14
20698.0,25,3,14
21467.0,26,3,14
22311.0,27,3,14
23241.0,28,3,14
24269.0,29,3,14
25410.0,30,3,14
200000.0,0,4,14
23888.0,1,4,14
18173.0,2,4,14
16223.0,3,4,14
15251.0,4,4,14
14699.0,5,4,14
14376.0,6,4,14
14195.0,7,4,14
14111.0,8,4,14
14099.0,9,4,14
14143.0,10,4,14
14234.0,11,4,14
14365.0,12,4,14
14532.0,13,4,14
14732.0,14,4,14
14963.0,15,4,14
15226.0,16,4,14
15519.0,17,4,14
15844.0,18,4,14
16201.0,19,4,14
16591.0,20,4,14
17018.0,21,4,14
17483.0,22,4,14
17989.0,23,4,14
18541.0,24,4,14
19141.0,25,4,14
19796.0,26,4,14
20512.0,27,4,14
21296.0,28,4,14
22156.0,29,4,14
23103.0,30,4,14
200000.0,0,5,14
22562.0,1,5,14
17395.0,2,5,14
15601.0,3,5,14
14699.0,4,5,14
14186.0,5,5,14
13885.0,6,5,14
13716.0,7,5,14
13637.0,8,5,14
13626.0,9,5,14
13667.0,10,5,14
13752.0,11,5,14
13874.0,12,5,14
14030.0,13,5,14
14216.0,14,5,14
14432.0,15,5,14
14676.0,16,5,14
14948.0,17,5,14
15249.0,18,5,14
15580.0,19,5,14
15941.0,20,5,14
16334.0,21,5,14
16762.0,22,5,14
17227.0,23,5,14
17732.0,24,5,14
18280.0,25,5,14
18877.0,26,5,14
19527.0,27,5,14
20236.0,28,5,14
21011.0,29,5,14
21860.0,30,5,14
200000.0,0,6,14
21809.0,1,6,14
16944.0,2,6,14
15237.0,3,6,14
14376.0,4,6,14
13885.0,5,6,14
13596.0,6,6,14
13434.0,7,6,14
13358.0,8,6,14
13348.0,9,6,14
13387.0,10,6,14
13469.0,11,6,14
13586.0,12,6,14
13735.0,13,6,14
13914.0,14,6,14
14120.0,15,6,14
14354.0,16,6,14
14614.0,17,6,14
14902.0,18,6,14
15217.0,19,6,14
15561.0,20,6,14
15936.0,21,6,14
16343.0,22,6,14
16784.0,23,6,14
17263.0,24,6,14
17783.0,25,6,14
18347.0,26,6,14
18960.0,27,6,14
19628.0,28,6,14
20356.0,29,6,14
21153.0,30,6,14
200000.0,0,7,14
21394.0,1,7,14
16693.0,2,7,14
15033.0,3,7,14
14195.0,4,7,14
13716.0,5,7,14
13434.0,6,7,14
13275.0,7,7,14
13202.0,8,7,14
13191.0,9,7,14
13230.0,10,7,14
13309.0,11,7,14
13424.0,12,7,14
13569.0,13,7,14
13744.0,14,7,14
13945.0,15,7,14
14173.0,16,7,14
14427.0,17,7,14
14707.0,18,7,14
15014.0,19,7,14
15349.0,20,7,14
15713.0,21,7,14
16109.0,22,7,14
16538.0,23,7,14
17002.0,24,7,14
17506.0,25,7,14
18053.0,26,7,14
18646.0,27,7,14
19291.0,28,7,14
19994.0,29,7,14
20762.0,30,7,14
200000.0,0,8,14
21204.0,1,8,14
16577.0,2,8,14
14939.0,3,8,14
14111.0,4,8,14
13637.0,5,8,14
13358.0,6,8,14
13202.0,7,8,14
13129.0,8,8,14
13119.0,9,8,14
13157.0,10,8,14
13236.0,11,8,14
13349.0,12,8,14
13493.0,13,8,14
13665.0,14,8,14
13864.0,15,8,14
14089.0,16,8,14
14340.0,17,8,14
14617.0,18,8,14
14920.0,19,8,14
15251.0,20,8,14
15611.0,21,8,14
16001.0,22,8,14
16424.0,23,8,14
16882.0,24,8,14
17379.0,25,8,14
17917.0,26,8,14
18501.0,27,8,14
19137.0,28,8,14
19828.0,29,8,14
20583.0,30,8,14
200000.0,0,9,14
21177.0,1,9,14
16560.0,2,9,14
14926.0,3,9,14
14099.0,4,9,14
13626.0,5,9,14
13348.0,6,9,14
13191.0,7,9,14
13119.0,8,9,14
13108.0,9,9,14
13147.0,10,9,14
13225.0,11,9,14
13338.0,12,9,14
13482.0,13,9,14
13654.0,14,9,14
13852.0,15,9,14
14077.0,16,9,14
14328.0,17,9,14
14604.0,18,9,14
14907.0,19,9,14
15237.0,20,9,14
15596.0,21,9,14
15985.0,22,9,14
16408.0,23,9,14
16865.0,24,9,14
17360.0,25,9,14
17898.0,26,9,14
18481.0,27,9,14
19114.0,28,9,14
19804.0,29,9,14
20558.0,30,9,14
200000.0,0,10,14
21277.0,1,10,14
16621.0,2,10,14
14975.0,3,10,14
14143.0,4,10,14
13667.0,5,10,14
13387.0,6,10,14
13230.0,7,10,14
13157.0,8,10,14
13147.0,9,10,14
13185.0,10,10,14
13264.0,11,10,14
13378.0,12,10,14
13522.0,13,10,14
13695.0,14,10,14
13895.0,15,10,14
14121.0,16,10,14
14373.0,17,10,14
14651.0,18,10,14
14956.0,19,10,14
15289.0,20,10,14
15650.0,21,10,14
16042.0,22,10,14
16468.0,23,10,14
16928.0,24,10,14
17428.0,25,10,14
17969.0,26,10,14
18557.0,27,10,14
19196.0,28,10,14
19892.0,29,10,14
20652.0,30,10,14
200000.0,0,11,14
21484.0,1,11,14
16747.0,2,11,14
15077.0,3,11,14
14234.0,4,11,14
13752.0,5,11,14
13469.0,6,11,14
13309.0,7,11,14
13236.0,8,11,14
13225.0,9,11,14
13264.0,10,11,14
13344.0,11,11,14
13459.0,12,11,14
13605.0,13,11,14
13780.0,14,11,14
13983.0,15,11,14
14212.0,16,11,14
14467.0,17,11,14
14749.0,18,11,14
15058.0,19,11,14
15395.0,20,11,14
15761.0,21,11,14
16159.0,22,11,14
16591.0,23,11,14
17059.0,24,11,14
17566.0,25,11,14
18116.0,26,11,14
18714.0,27,11,14
19364.0,28,11,14
20072.0,29,11,14
20847.0,30,11,14
200000.0,0,12,14
21783.0,1,12,14
16928.0,2,12,14
15224.0,3,12,14
14365.0,4,12,14
13874.0,5,12,14
13586.0,6,12,14
13424.0,7,12,14
13349.0,8,12,14
13338.0,9,12,14
13378.0,10,12,14
13459.0,11,12,14
13576.0,12,12,14
13725.0,13,12,14
13903.0,14,12,14
14109.0,15,12,14
14342.0,16,12,14
14602.0,17,12,14
14890.0,18,12,14
15204.0,19,12,14
15548.0,20,12,14
15922.0,21,12,14
16328.0,22,12,14
16769.0,23,12,14
17247.0,24,12,14
17766.0,25,12,14
18329.0,26,12,14
18941.0,27,12,14
19607.0,28,12,14
20334.0,29,12,14
21129.0,30,12,14
200000.0,0,13,14
22169.0,1,13,14
17161.0,2,13,14
15412.0,3,13,14
14532.0,4,13,14
14030.0,5,13,14
13735.0,6,13,14
13569.0,7,13,14
13493.0,8,13,14
13482.0,9,13,14
13522.0,10,13,14
13605.0,11,13,14
13725.0,12,13,14
13877.0,13,13,14
14059.0,14,13,14
14270.0,15,13,14
14509.0,16,13,14
14775.0,17,13,14
15069.0,18,13,14
15391.0,19,13,14
15744.0,20,13,14
16127.0,21,13,14
16544.0,22,13,14
16997.0,23,13,14
17488.0,24,13,14
18022.0,25,13,14
18601.0,26,13,14
19232.0,27,13,14
19919.0,28,13,14
20670.0,29,13,14
21492.0,30,13,14
200000.0,0,14,14
22638.0,1,14,14
17440.0,2,14,14
15637.0,3,14,14
14732.0,4,14,14
14216.0,5,14,14
13914.0,6,14,14
13744.0,7,14,14
13665.0,8,14,14
13654.0,9,14,14
13695.0,10,14,14
13780.0,11,14,14
